Date,Price,Open,High,Low,Vol.,Change %,Log_Return,SPY_Log_Return,EEM_Log_Return,VIX_Level,VIX_Change,Days_Since_Last_Trade,Is_Post_Holiday,Is_IMF_Event,IMF_3Day_Window
2023-01-10,40801.5,"40,504.76","40,986.44","40,504.76",,0.73%,0.0072993473697130305,-0.0005670767664572,0.0074590219232574,21.96999931335449,0.8400001525878906,1,0,0,0.0
2023-01-11,40758.2,"40,801.51","40,984.67","40,597.35",,-0.11%,-0.001061799002892381,0.0069882352744169,0.0071578272390259,20.57999992370605,-1.3899993896484375,1,0,0,0.0
2023-01-12,40803.89,"40,758.20","41,219.67","40,671.34",,0.11%,0.0011203735652020371,0.0125684785865673,0.0041725687622175,21.09000015258789,0.5100002288818359,1,0,0,0.0
2023-01-13,40323.45,"40,803.89","40,803.89","40,195.67",,-1.18%,-0.011844234423715865,0.0036343104105516,0.0048861406703374,18.82999992370605,-2.260000228881836,1,0,0,0.0
2023-01-16,39720.75,"40,323.45","40,354.72","39,660.75",,-1.49%,-0.015059464404854587,0.0038720528441362,0.0065590338014991,18.350000381469727,-0.4799995422363281,3,1,0,0.0
2023-01-17,38342.21,"39,720.75","39,942.28","38,287.81",,-3.47%,-0.035322343068487354,0.0038720528441362,0.0065590338014991,18.350000381469727,-0.4799995422363281,1,0,0,0.0
2023-01-18,38791.09,"38,342.21","38,945.97","38,257.56",,1.17%,0.01163920297741231,-0.0018337023524268,-0.0055845840587996,19.36000061035156,1.010000228881836,1,0,0,0.0
2023-01-19,38831.58,"38,791.09","39,064.90","38,730.30",,0.10%,0.0010432520208944547,-0.0159138069723757,-0.0068408712862721,20.34000015258789,0.979999542236328,1,0,0,0.0
2023-01-20,38407.98,"38,831.58","38,982.16","38,291.70",,-1.09%,-0.010968582600096989,-0.0073066356781937,0.0075710359826916,20.520000457763672,0.1800003051757812,1,0,0,0.0
2023-01-23,38443.59,"38,407.98","38,553.12","38,135.53",,0.09%,0.0009267215373354933,0.0184578389534475,0.0152121677124343,19.850000381469727,-0.6700000762939453,3,1,0,0.0
2023-01-24,39055.65,"38,443.59","39,091.70","38,443.59",,1.59%,0.015795580078267597,0.0119270107216306,0.0071633658661587,19.809999465942383,-0.0400009155273437,1,0,0,0.0
2023-01-25,39784.9,"39,055.65","39,945.62","39,055.65",,1.87%,0.01849989119696463,-0.0010738495306963,0.0007135907584471,19.200000762939453,-0.6099987030029297,1,0,0,0.0
2023-01-26,40846.53,"39,784.90","40,994.69","39,784.90",,2.67%,0.026334429461324627,0.0003746780204202,0.0009505978802685,19.07999992370605,-0.1200008392333984,1,0,0,0.0
2023-01-27,40450.53,"40,846.53","41,095.56","40,402.72",,-0.97%,-0.009742126763087437,0.0109306272021727,0.0094563171053118,18.729999542236328,-0.3500003814697265,1,0,0,0.0
2023-01-30,39871.27,"40,450.53","40,666.96","39,844.39",,-1.43%,-0.014423731604556015,0.002294935322847,-0.0047169322978283,18.51000022888184,-0.2199993133544922,3,1,0,0.0
2023-01-31,40673.06,"39,871.27","40,717.26","39,871.27",,2.01%,0.019909942413310594,-0.0126263219863789,-0.0202991517576105,19.940000534057617,1.4300003051757812,1,0,0,0.0
2023-02-01,40619.94,"40,673.06","40,985.46","40,611.15",,-0.13%,-0.0013068777769409195,0.0145964563347221,-0.002173863001157,19.399999618530277,-0.5400009155273438,1,0,0,0.0
2023-02-02,40733.51,"40,619.95","40,826.67","40,444.91",,0.28%,0.0027920161659161303,0.0105717832421192,0.0122554578054661,17.8700008392334,-1.529998779296875,1,0,0,0.0
2023-02-03,40471.16,"40,733.51","40,872.87","40,329.75",,-0.64%,-0.006461473527882881,0.0144518359154952,-0.005988883266811,18.729999542236328,0.8599987030029297,1,0,0,0.0
2023-02-06,41190.77,"40,471.16","41,302.29","40,471.16",,1.78%,0.01762458044668728,-0.0106858920578742,-0.0179396969435651,18.32999992370605,-0.3999996185302734,3,1,0,0.0
2023-02-07,41522.76,"41,190.77","41,763.95","41,190.77",,0.81%,0.008027508505781105,-0.0061301540092126,-0.0147858996982893,19.43000030517578,1.1000003814697266,1,0,0,0.0
2023-02-08,41723.32,"41,522.76","41,846.85","41,404.62",,0.48%,0.004818494469605387,0.0129937879890359,0.0039642373345412,18.65999984741211,-0.7700004577636719,1,0,0,0.0
2023-02-09,42466.59,"41,723.32","42,567.75","41,723.32",,1.78%,0.017657444024423638,-0.0109948775534561,-0.0012371495630975,19.6299991607666,0.9699993133544922,1,0,0,0.0
2023-02-10,41741.78,"42,466.59","42,544.47","41,663.22",,-1.71%,-0.017215103446122138,-0.0087069378928411,0.0046931896825034,20.709999084472656,1.079999923706055,1,0,0,0.0
2023-02-13,41716.95,"41,741.78","41,991.16","41,644.31",,-0.06%,-0.0005950246482926063,0.002330776963938,-0.0096571503677387,20.530000686645508,-0.1799983978271484,3,1,0,0.0
2023-02-14,41150.16,"41,716.95","41,848.76","41,047.03",,-1.36%,-0.013679705707017584,0.0116707566372111,0.0081773512563349,20.34000015258789,-0.1900005340576172,1,0,0,0.0
2023-02-15,41326.85,"41,150.16","41,457.76","40,918.85",,0.43%,0.004284594465839069,-0.0004603621897118,-0.0017289337234811,18.90999984741211,-1.4300003051757812,1,0,0,0.0
2023-02-16,41078.65,"41,326.86","41,619.20","41,024.78",,-0.60%,-0.006023887981757165,0.0032422505959189,-0.0084410038011356,18.229999542236328,-0.6800003051757812,1,0,0,0.0
2023-02-17,41118.61,"41,078.65","41,214.07","40,964.98",,0.10%,0.000972295260159396,-0.013864539055543,0.0002493417161249,20.170000076293945,1.9400005340576167,1,0,0,0.0
2023-02-20,40673.64,"41,118.61","41,162.89","40,623.97",,-1.08%,-0.010880600298857613,-0.0025013554128087,-0.0110277937974133,20.020000457763672,-0.1499996185302734,3,1,0,0.0
2023-02-21,40949.84,"40,673.64","40,966.71","40,673.64",,0.68%,0.006767686312782611,-0.0025013554128087,-0.0110277937974133,20.020000457763672,-0.1499996185302734,1,0,0,0.0
2023-02-22,41167.6,"40,949.84","41,212.95","40,923.03",,0.53%,0.005303636120154011,-0.0202650258330693,-0.0126808204381777,22.8700008392334,2.8500003814697266,1,0,0,0.0
2023-02-23,40838.51,"41,167.60","41,168.22","40,772.52",,-0.80%,-0.00802603041615184,-0.0013789020022596,-0.0048611925007415,22.290000915527344,-0.5799999237060547,1,0,0,0.0
2023-02-24,40707.76,"40,838.51","40,978.46","40,682.46",,-0.32%,-0.0032067711262816975,0.0053051323101619,0.0048611925007416,21.13999938964844,-1.1500015258789062,1,0,0,0.0
2023-02-27,40784.13,"40,707.76","40,820.09","40,616.60",,0.19%,0.0018742974879404363,-0.0107397917688574,-0.0227165376815795,21.670000076293945,0.5300006866455078,3,1,0,0.0
2023-02-28,40510.37,"40,784.13","40,810.04","40,436.36",,-0.67%,-0.006735044433037927,0.0034000918518843,0.0052082821490188,20.950000762939453,-0.7199993133544922,1,0,0,0.0
2023-03-01,40412.77,"40,510.37","40,539.87","40,029.72",,-0.24%,-0.002412166589783508,-0.0037028094677269,-0.0070376299259398,20.700000762939453,-0.25,1,0,0,0.0
2023-03-02,40670.88,"40,412.77","40,852.97","40,353.46",,0.64%,0.006366533125357781,-0.0038433143486599,0.0212223054918661,20.57999992370605,-0.1200008392333984,1,0,0,0.0
2023-03-03,41337.0,"40,670.88","41,359.11","40,487.28",,1.64%,0.016245625424140566,0.0077471732889222,0.0035787346374538,19.59000015258789,-0.989999771118164,1,0,0,0.0
2023-03-06,41434.33,"41,337.00","41,797.71","41,337.00",,0.24%,0.002351781585725882,0.0159106413614897,0.0088913062380448,18.489999771118164,-1.1000003814697266,3,1,0,0.0
2023-03-07,41334.69,"41,434.33","41,530.19","41,334.69",,-0.24%,-0.0024076652866782356,0.0006925312977812,-0.0035471040611159,18.61000061035156,0.1200008392333984,1,0,0,0.0
2023-03-08,41358.93,"41,334.69","41,618.66","41,334.69",,0.06%,0.0005862604804161318,-0.0154473041777016,-0.0168930159064177,19.59000015258789,0.979999542236328,1,0,0,0.0
2023-03-09,41585.54,"41,358.93","41,648.08","41,358.93",,0.55%,0.00546415122848609,0.0016306339392822,0.0041215000774762,19.11000061035156,-0.4799995422363281,1,0,0,0.0
2023-03-10,41793.87,"41,585.54","41,902.02","41,585.54",,0.50%,0.00499716737091392,-0.0186222359506036,-0.0223561271500734,22.61000061035156,3.5,1,0,0,0.0
2023-03-13,41856.85,"41,793.87","42,291.77","41,787.35",,0.15%,0.0015057852915076654,-0.0145343412938051,-0.0052713213571993,24.799999237060547,2.1899986267089844,3,1,0,0.0
2023-03-14,41816.43,"41,856.85","41,953.78","41,705.82",,-0.10%,-0.0009661388472899474,-0.0014262760454914,0.0015843052346944,26.520000457763672,1.720001220703125,1,0,0,0.0
2023-03-15,41874.04,"41,816.43","42,010.06","41,607.05",,0.14%,0.0013767400063487171,0.0163947012582211,0.0005275805613209,23.729999542236328,-2.790000915527344,1,0,0,0.0
2023-03-16,41694.09,"41,874.04","42,119.03","41,639.50",,-0.43%,-0.004306672367421439,-0.0062739547296711,-0.0172899723536612,26.13999938964844,2.4099998474121094,1,0,0,0.0
2023-03-17,41329.95,"41,694.09","41,808.88","41,270.81",,-0.87%,-0.008771973393957086,0.0173930391367437,0.0151780865576458,22.989999771118164,-3.149999618530273,1,0,0,0.0
2023-03-20,40918.45,"41,329.95","41,398.03","40,909.24",,-1.00%,-0.010006357169799853,-0.0117617253094753,-0.0060967844590792,25.51000022888184,2.520000457763672,3,1,0,0.0
2023-03-21,40877.98,"40,918.45","40,990.12","40,696.74",,-0.10%,-0.0009895298193879844,0.0095699306405384,0.0037155015347171,24.149999618530277,-1.3600006103515625,1,0,0,0.0
2023-03-22,40376.1,"40,877.98","40,996.72","40,352.71",,-1.23%,-0.012353506005002438,0.0130449537460262,0.0089663469899283,21.3799991607666,-2.770000457763672,1,0,0,0.0
2023-03-24,39942.05,"40,376.10","40,440.70","39,922.89",,-1.08%,-0.01080837209276703,-0.0171934225065509,0.0039303671416787,22.26000022888184,0.8800010681152344,2,1,0,0.0
2023-03-27,40000.37,"39,942.05","40,066.73","39,845.06",,0.15%,0.0014590504101853522,0.0065405374459922,-0.0025828269510443,21.739999771118164,-0.8700008392333984,3,1,0,0.0
2023-03-28,40082.37,"40,000.37","40,203.77","40,000.37",,0.20%,0.0020478826937688783,0.0018682786345479,-0.0054452570787679,20.600000381469727,-1.1399993896484375,1,0,0,0.0
2023-03-29,39879.89,"40,082.37","40,186.11","39,866.25",,-0.51%,-0.005064399949915148,-0.0022473901617009,0.0141992175935745,19.96999931335449,-0.6300010681152344,1,0,0,0.0
2023-03-30,39848.35,"39,879.89","40,005.07","39,796.69",,-0.08%,-0.0007911877057684766,0.0144303438586392,0.0028157457149522,19.1200008392334,-0.8499984741210938,1,0,0,0.0
2023-03-31,40000.83,"39,848.35","40,000.83","39,729.44",,0.38%,0.0038192047894175414,0.0058381199966442,0.0099199864443913,19.020000457763672,-0.1000003814697265,1,0,0,0.0
2023-04-03,39889.9,"40,000.83","40,077.77","39,860.62",,-0.28%,-0.002777044878443403,0.0139963839259712,-0.0012660804024062,18.700000762939453,-0.3199996948242187,3,1,0,0.0
2023-04-04,39687.26,"39,889.90","39,920.35","39,482.17",,-0.51%,-0.005092929629683313,0.0038031839600812,0.0020252716014907,18.549999237060547,-0.1500015258789062,1,0,0,0.0
2023-04-05,39717.15,"39,687.26","39,910.05","39,664.98",,0.08%,0.0007528549462625861,-0.0055636281381061,0.0,19.0,0.4500007629394531,1,0,0,0.0
2023-04-06,40350.89,"39,717.15","40,374.33","39,717.15",,1.60%,0.015830367137151073,-0.0026217386418193,-0.0078711286776562,19.07999992370605,0.0799999237060546,1,0,0,0.0
2023-04-07,40049.65,"40,350.89","40,549.86","40,005.04",,-0.75%,-0.007493517073917362,0.0038933611099507,0.0040702300792679,18.399999618530277,-0.6800003051757812,1,0,0,0.0
2023-04-10,39835.9,"40,049.65","40,183.81","39,815.86",,-0.53%,-0.0053514186259832185,0.0038933611099507,0.0040702300792679,18.399999618530277,-0.6800003051757812,3,1,0,0.0
2023-04-11,39804.71,"39,835.90","39,919.99","39,723.01",,-0.08%,-0.0007832687769372737,0.0010258173669389,0.0010151044418018,18.96999931335449,0.5699996948242188,1,0,0,0.0
2023-04-12,40126.05,"39,804.71","40,172.76","39,803.95",,0.81%,0.00804050233498988,0.0002686598982589,0.0060680467148005,19.100000381469727,0.1300010681152343,1,0,0,0.0
2023-04-13,40205.54,"40,126.05","40,418.60","40,126.05",,0.20%,0.0019790477430959427,-0.0040844648626655,-0.0070831511566024,19.09000015258789,-0.0100002288818359,1,0,0,0.0
2023-04-17,40246.66,"40,205.54","40,372.80","40,182.37",,0.10%,0.0010222219797758163,0.0131954947809898,0.0136159239563767,17.799999237060547,-1.2900009155273438,4,1,0,0.0
2023-04-18,40448.05,"40,246.67","40,484.29","40,221.08",,0.50%,0.004991415623722751,0.0035817231530912,0.0042706927047649,16.950000762939453,-0.1199989318847656,1,0,0,0.0
2023-04-19,40499.34,"40,448.05","40,532.76","40,289.95",,0.13%,0.0012672430047194773,0.0006520467237607,-0.0012541150517451,16.829999923706055,-0.1200008392333984,1,0,0,0.0
2023-04-20,41007.82,"40,499.34","41,086.67","40,499.34",,1.26%,0.012477102541234221,-0.0001688329686613,-0.0100908843685264,16.459999084472656,-0.3700008392333984,1,0,0,0.0
2023-04-26,41099.58,"41,007.82","41,363.89","41,007.82",,0.22%,0.002235122247227368,-0.0054722004453075,-0.00152250063845,17.170000076293945,0.7100009918212891,6,1,0,0.0
2023-04-27,41463.91,"41,099.58","41,518.74","41,081.07",,0.89%,0.008825507855585026,-0.0042444889761005,0.0057440932627882,18.84000015258789,0.0799999237060546,1,0,0,0.0
2023-04-28,41580.85,"41,463.91","41,790.68","41,463.91",,0.28%,0.002816314413906261,0.0197125360966696,0.0134476015837511,17.030000686645508,-1.8099994659423828,1,0,0,0.0
2023-05-02,41927.64,"41,580.85","41,990.15","41,580.85",,0.83%,0.00830555057395833,0.0084987679777323,0.0051241066318512,15.779999732971191,-1.2500009536743164,4,1,0,0.0
2023-05-03,42087.93,"41,927.64","42,171.68","41,915.81",,0.38%,0.003815725929896303,-0.0113028731870002,-0.0097915467281931,17.780000686645508,1.7000007629394531,1,0,0,0.0
2023-05-04,42093.8,"42,087.93","42,336.44","42,055.90",,0.01%,0.00013946018950953238,-0.0068876935977239,-0.0015545328547715,18.34000015258789,0.5599994659423828,1,0,0,0.0
2023-05-05,42241.98,"42,093.80","42,323.29","41,962.90",,0.35%,0.0035140518646797512,-0.0071080506134622,0.0080070289579509,20.09000015258789,1.75,1,0,0,0.0
2023-05-08,41829.49,"42,241.98","42,389.22","41,767.45",,-0.98%,-0.009812920126176482,0.0183433660775649,0.0132893022225041,17.190000534057617,-2.899999618530273,3,1,0,0.0
2023-05-09,41373.81,"41,829.49","41,830.35","41,277.73",,-1.09%,-0.010953521218924364,0.0002663106779229,0.000507628910092,16.979999542236328,-0.210000991821289,1,0,0,0.0
2023-05-10,41074.95,"41,373.81","41,407.09","41,041.32",,-0.72%,-0.0072496253171694044,-0.0043948705306336,-0.0061085158814153,17.709999084472656,0.7299995422363281,1,0,0,0.0
2023-05-11,41325.63,"41,074.95","41,498.77","41,074.95",,0.61%,0.006084441962820967,0.0046614167282722,-0.0005105302077645,16.940000534057617,-0.7699985504150391,1,0,0,0.0
2023-05-12,41487.58,"41,325.63","41,649.15","41,299.39",,0.39%,0.003911216735929841,-0.0017453708106102,-0.003582607580952,16.93000030517578,-0.0100002288818359,1,0,0,0.0
2023-05-15,41716.26,"41,498.01","41,716.26","41,310.19",,0.55%,0.005496875524232987,-0.0013111838472833,-0.0118618434487285,17.030000686645508,0.1000003814697265,3,1,0,0.0
2023-05-16,41980.13,"41,827.94","42,081.58","41,817.01",,0.63%,0.006305430240291444,0.0034441035888813,0.0182500365651368,17.1200008392334,0.0900001525878906,1,0,0,0.0
2023-05-17,41835.57,"42,083.63","42,110.03","41,818.34",,-0.34%,-0.00344947649048821,-0.0067049736174914,-0.0071574921920931,17.989999771118164,0.8699989318847656,1,0,0,0.0
2023-05-18,41472.2,"41,878.59","41,964.27","41,411.64",,-0.87%,-0.008723611360878932,0.0120657447790094,0.004607256788794,16.8700008392334,-1.1199989318847656,1,0,0,0.0
2023-05-19,41614.87,"41,462.64","41,628.79","41,354.33",,0.34%,0.0034342320705306765,0.0095871243782137,-0.0053770426793826,16.049999237060547,-0.8200016021728516,1,0,0,0.0
2023-05-22,41203.5,"41,600.63","41,690.28","41,155.48",,-0.99%,-0.009934351115955194,-0.0014561410372982,0.0007697858905884,16.809999465942383,0.7600002288818359,3,1,0,0.0
2023-05-23,41116.63,"41,224.39","41,295.65","41,098.70",,-0.21%,-0.00211054166814467,0.0004060724810569,0.008175851717479,17.209999084472656,0.3999996185302734,1,0,0,0.0
2023-05-24,41098.48,"41,128.92","41,342.23","41,064.40",,-0.04%,-0.0004415246855437873,-0.0112863275052665,-0.0156435412157706,18.530000686645508,1.3200016021728516,1,0,0,0.0
2023-05-25,41070.3,"41,165.06","41,219.03","40,956.88",,-0.07%,-0.0006859053062443273,-0.0072712596818784,-0.0075234478396379,20.030000686645508,1.5,1,0,0,0.0
2023-05-26,41002.6,"41,055.62","41,148.56","40,783.80",,-0.16%,-0.0016497532158567874,0.0086228146335238,-0.0020854595929146,19.13999938964844,-0.8900012969970703,1,0,0,0.0
2023-05-29,41350.25,"41,005.15","41,649.14","41,005.15",,0.85%,0.008442988072806435,0.012867401383308,0.0175896691690781,17.950000762939453,-1.1899986267089844,3,1,0,0.0
2023-05-30,41665.85,"41,362.07","41,693.47","41,362.07",,0.76%,0.00760338104147122,0.012867401383308,0.0175896691690781,17.950000762939453,-1.1899986267089844,1,0,0,0.0
2023-05-31,41337.82,"41,726.69","41,852.24","41,265.04",,-0.79%,-0.00790402900903479,0.0003809344895965,-0.0116056166112778,17.459999084472656,-0.4900016784667969,1,0,0,0.0
2023-06-01,41273.72,"41,388.20","41,481.54","41,226.95",,-0.16%,-0.00155184161592601,-0.0055606613234439,-0.0093824563607694,17.940000534057617,0.4800014495849609,1,0,0,0.0
2023-06-02,41356.24,"41,258.43","41,403.44","41,237.41",,0.20%,0.0019973391596344947,0.0094561462869775,0.0176490223470336,15.649999618530272,-2.290000915527344,1,0,0,0.0
2023-06-05,41638.53,"41,390.47","41,681.68","41,375.58",,0.68%,0.006802623553174326,0.0143576795533572,0.0170902008208924,14.600000381469728,-1.0499992370605469,3,1,0,0.0
2023-06-06,41912.88,"41,752.64","42,026.94","41,751.21",,0.66%,0.006567237728894598,-0.001918265914135,-0.0002529996971784,14.729999542236328,0.1299991607666015,1,0,0,0.0
2023-06-07,42119.22,"41,975.36","42,231.63","41,924.49",,0.49%,0.004910990316934839,0.0021752100487482,0.0088150642673775,13.960000038146973,-0.7699995040893555,1,0,0,0.0
2023-06-08,41668.07,"42,223.62","42,307.12","41,648.84",,-1.07%,-0.010769040508753405,-0.0034638371258637,-0.0043053849256495,13.9399995803833,-0.0200004577636718,1,0,0,0.0
2023-06-09,41904.86,"41,735.08","41,931.83","41,677.14",,0.57%,0.005666682588147233,0.0060305382662294,0.007081461732976,13.649999618530272,-0.2899999618530273,1,0,0,0.0
2023-06-12,41772.33,"41,915.66","42,029.14","41,715.31",,-0.32%,-0.0031676520403556173,0.0017926024349588,0.0045260295848788,13.829999923706056,0.1800003051757812,3,1,0,0.0
2023-06-13,41536.16,"41,887.60","42,025.54","41,522.64",,-0.57%,-0.005669785460495601,0.0090309066652305,0.0020049099258733,15.010000228881836,1.1800003051757812,1,0,0,0.0
2023-06-14,41536.87,"41,594.97","41,744.44","41,448.61",,0.00%,1.7093393608366783e-05,0.0065714636700551,0.0099653005153737,14.609999656677246,-0.4000005722045898,1,0,0,0.0
2023-06-15,41404.5,"41,631.57","41,639.34","41,269.13",,-0.32%,-0.003191895971439051,0.001190159472868,0.0074092662691241,13.880000114440918,-0.7299995422363281,1,0,0,0.0
2023-06-16,41335.53,"41,467.91","41,612.67","41,280.16",,-0.17%,-0.0016671498904348224,0.01232143399054,0.0093070431610631,14.5,0.619999885559082,1,0,0,0.0
2023-06-19,40650.45,"41,411.76","41,484.33","40,610.28",,-1.66%,-0.01671251464281602,-0.0034121400382295,-0.0034189040685798,13.539999961853027,-0.9600000381469728,3,1,0,0.0
2023-06-20,40647.48,"40,638.86","40,739.98","40,507.18",,-0.01%,-7.306459097576731e-05,-0.0034121400382295,-0.0034189040685798,13.539999961853027,-0.9600000381469728,1,0,0,0.0
2023-06-21,40229.76,"40,693.22","40,804.88","40,191.25",,-1.03%,-0.010329821205610459,-0.0052016897028143,-0.0197634771785101,13.880000114440918,0.3400001525878906,1,0,0,0.0
2023-06-22,40181.84,"40,231.16","40,378.60","40,091.38",,-0.12%,-0.0011918679810557621,-0.0051368785047917,-0.0047519412173578,13.199999809265137,-0.6800003051757812,1,0,0,0.0
2023-06-23,40090.36,"40,175.95","40,235.58","39,894.43",,-0.23%,-0.0022792458560477653,0.0036031819496614,-0.0035156181254891,12.90999984741211,-0.2899999618530273,1,0,0,0.0
2023-06-26,41386.57,"40,334.05","41,491.88","40,334.05",,3.23%,0.0318205256586373,-0.0075887468760998,-0.0146988916624433,13.4399995803833,0.5299997329711914,3,1,0,0.0
2023-06-27,41452.68,"41,431.86","41,606.25","41,208.20",,0.16%,0.001596103635290355,-0.0040941883922746,0.0033134215036397,14.25,0.8100004196166992,1,0,0,0.0
